mouse_strain,C57BL
gene_accession_id,MGI:1914556
analysis_id,w52q5o426963428
mouse_life_stage,Early adult
parameter_id,MGP_PBI_009_001
gene_symbol,Zc2hc1a
parameter_name,CD4+ CD44+ CD62L- alpha beta effector T cell percentage
pvalue,0.1943724
