gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_022_001
pvalue,0.6152124
parameter_name,Percentage center time
analysis_id,6xl5l8hcaq8mc61
