mouse_life_stage,Early adult
analysis_id,akdsm9d97m8e31e
parameter_id,MGP_MLN_013_001
pvalue,0.2131541
parameter_name,Effector CD8+ T cells - % of CD8+
gene_accession_id,MGI:3650254
gene_symbol,Zfp683
mouse_strain,C57BL
