gene_accession_id,MGI:1914561
gene_symbol,Nanp
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_009_002
pvalue,0.2383297
parameter_name,Hemorrhage
analysis_id,hl8669uy060b0t4
