mouse_life_stage,Early adult
gene_accession_id,MGI:99501
pvalue,0.3054394
parameter_id,JAX_OFD_015_001
mouse_strain,C57BL
gene_symbol,Fgb
parameter_name,Center resting time
analysis_id,7az1f5mip9pd9l9
