mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Galnt13
gene_accession_id,MGI:2139447
parameter_id,IMPC_ACS_006_001
parameter_name,Response amplitude - S
pvalue,0.3549713
analysis_id,k7o57hjc3fv84iw
