mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_027_001
analysis_id,4579c8w283829l9
gene_symbol,Dnajc8
pvalue,0.2881272
gene_accession_id,MGI:1915848
parameter_name,Persistence of hyaloid vascular system
