pvalue,0.5053567
gene_symbol,Rap2b
mouse_strain,C57BL
parameter_id,MGP_CSD_025_001
analysis_id,j183r0gd130t97t
parameter_name,Ventral coat/hair presence
gene_accession_id,MGI:1921262
mouse_life_stage,Early adult
