mouse_strain,C57BL
gene_symbol,Slc45a3
mouse_life_stage,Early adult
gene_accession_id,MGI:1922082
analysis_id,d37i3z8hj60c0a3
parameter_id,JAX_LDT_004_001
parameter_name,Dark side time spent
pvalue,0.1801702
