mouse_strain,C57BL
gene_accession_id,MGI:1336200
parameter_id,IMPC_ECG_004_001
analysis_id,l91056447smf3o3
parameter_name,RR
mouse_life_stage,Early adult
pvalue,0.9021713
gene_symbol,Hpca
