mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Kifap3
parameter_id,IMPC_HEM_008_001
parameter_name,Platelet count
pvalue,0.3404272
analysis_id,e4oiqz3o21j95zz
gene_accession_id,MGI:107566
