mouse_life_stage,Early adult
analysis_id,3615zo7ic0a109j
gene_symbol,Kdm5b
parameter_name,Liver weight
pvalue,0.4825748
gene_accession_id,MGI:1922855
parameter_id,UCD_OWT_008_001
mouse_strain,C57BL
