gene_accession_id,MGI:1933159
gene_symbol,Rnf114
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.1848513
parameter_name,Total cholesterol
analysis_id,0p42sy4cm5486w6
