mouse_life_stage,Early adult
pvalue,0.1975295
analysis_id,d4l7dl237p65406
gene_symbol,Dnajc5b
parameter_name,Stroke Volume
gene_accession_id,MGI:1913576
mouse_strain,C57BL
parameter_id,IMPC_ECH_003_001
