mouse_strain,C57BL
pvalue,0.9056072
parameter_id,MGP_MLN_071_001
analysis_id,71kj27o3fb0p87g
parameter_name,Resting Treg cells - % of CD45+
mouse_life_stage,Early adult
gene_symbol,Duoxa2
gene_accession_id,MGI:1914061
