gene_accession_id,MGI:2442483
gene_symbol,Usp37
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWLLA_CBC_014_001
pvalue,0.3707606
parameter_name,Alkaline phosphatase
analysis_id,2c8p757k8f8e8zm
