mouse_strain,C57BL
parameter_id,IMPC_GEP_084_001
mouse_life_stage,Late adult
pvalue,0.7802499
parameter_name,Limb morphology
gene_accession_id,MGI:2446186
analysis_id,8d96s27ha18g75z
gene_symbol,Lpgat1
