mouse_life_stage,Early adult
parameter_name,ST
mouse_strain,C57BL
analysis_id,ya6iq233z11q7o8
pvalue,0.4751605
parameter_id,IMPC_ECG_008_001
gene_symbol,Orc2
gene_accession_id,MGI:1328306
