parameter_name,Effector CD8+ T cells - % of CD45+
pvalue,0.6981285
parameter_id,MGP_MLN_074_001
mouse_life_stage,E9.5
gene_accession_id,MGI:97838
mouse_strain,C57BL
analysis_id,p4vyma0z09j6a7g
gene_symbol,Eprs1
