mouse_strain,C57BL
analysis_id,1908bx5x1121294
gene_accession_id,MGI:87968
gene_symbol,Ahcy
parameter_id,JAXLA_GRS_011_001
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
pvalue,0.5857241
mouse_life_stage,E12.5
