mouse_strain,C57BL
parameter_id,IMPC_GEL_063_001
gene_symbol,Ivd
analysis_id,s6ca305bu2h1s82
gene_accession_id,MGI:1929242
parameter_name,Delayed embryonic development
mouse_life_stage,Early adult
pvalue,0.5566971
