mouse_life_stage,Early adult
gene_accession_id,MGI:107414
parameter_id,MGP_BMI_019_001
gene_symbol,Tnfsf10
parameter_name,T cells - % of CD45+
pvalue,0.8947708
analysis_id,5eel4v6y154ao15
mouse_strain,C57BL
