pvalue,0.5662362
mouse_life_stage,Middle aged adult
parameter_name,Lens Opacity
analysis_id,6yh8vw95zm8fk14
gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C50BL
parameter_id,UCDLA_EYE_017_001
