pvalue,0.7733819
gene_accession_id,MGI:1332236
mouse_strain,129SV
gene_symbol,Cds2
analysis_id,0xf7j8805cy7856
mouse_life_stage,Early adult
parameter_id,MGP_CSD_064_001
parameter_name,Head morphology
