mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,M-G-P_012_001_005
gene_symbol,Orc2
analysis_id,3685i9q75e783la
gene_accession_id,MGI:1328306
parameter_name,Body Weight
pvalue,0.8265756
