mouse_strain,C57BL
parameter_id,HRWLLA_FEA_015_001
pvalue,0.8782211
gene_accession_id,MGI:2139447
mouse_life_stage,Middle aged adult
analysis_id,408l7x4h960v6cj
parameter_name,Cue Baseline % Freezing Time
gene_symbol,Galnt13
