pvalue,0.06425657
analysis_id,hj0n3j90j1df8r1
parameter_name,Platelet count
parameter_id,IMPC_HEM_008_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914944
gene_symbol,Ift74
