mouse_life_stage,Early adult
parameter_name,Skull shape
pvalue,0.8872531
gene_symbol,Arnt
parameter_id,IMPC_XRY_001_001
mouse_strain,C57BL
gene_accession_id,MGI:88071
analysis_id,59iw76288c4j8g0
