mouse_life_stage,Early adult
gene_symbol,Stk35
parameter_id,IMPC_ACS_036_001
pvalue,0.6450644
parameter_name,% Pre-pulse inhibition - PPI4
mouse_strain,C57BL
analysis_id,s98jf7t012l69t2
gene_accession_id,MGI:1914583
