gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_CBC_004_001
pvalue,0.3003471
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,1db7s387k0wp583
