gene_accession_id,MGI:2685266
gene_symbol,Pglyrp3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_024_001
pvalue,0.1760085
parameter_name,UIBC (unsaturated iron binding capacity)
analysis_id,8os306t77gb589n
