pvalue,0.718211
analysis_id,z40gush9cu58e83
gene_symbol,Fgb
mouse_life_stage,E12.5
parameter_id,TCPLA_XRY_033_001
gene_accession_id,MGI:99501
mouse_strain,C57BL
parameter_name,Tibia length
