gene_accession_id,MGI:1346088
gene_symbol,Cd52
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_079_001
pvalue,0.3203245
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,71be238ls90r631
