mouse_strain,C57BL
parameter_name,Distance travelled - total
analysis_id,ncu69fe5i3zzb45
pvalue,0.6008101
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
parameter_id,JAXLA_OFD_020_001
mouse_life_stage,Early adult
