mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,67tu2o1almd169t
gene_symbol,Trp53i11
parameter_name,Narrow eye opening
parameter_id,IMPC_EYE_006_001
pvalue,0.3350343
gene_accession_id,MGI:2670995
