mouse_strain,C57BL
parameter_id,JAX_LDT_004_001
analysis_id,307fwsv40zh488j
parameter_name,Dark side time spent
gene_accession_id,MGI:891989
pvalue,0.86805
gene_symbol,Npbwr1
mouse_life_stage,Early adult
