gene_accession_id,MGI:891989
gene_symbol,Npbwr1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.1419525
parameter_name,Retinal Blood Vessels
analysis_id,86wfi48tmi197w0
