mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_022_001
parameter_name,Hindlimbs - size
analysis_id,36f7gcv92i4q6b0
pvalue,0.6011181
gene_symbol,Tox
mouse_strain,C57BL
gene_accession_id,MGI:2181659
