mouse_strain,C57BL
gene_symbol,Npbwr1
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_021_001
analysis_id,a350d3lggd3w075
gene_accession_id,MGI:891989
pvalue,0.9617543
parameter_name,Humerus
