mouse_life_stage,Early adult
gene_accession_id,MGI:3046938
mouse_strain,C57BL
analysis_id,6t9myg7mgu2il99
parameter_name,Limb coat/hair presence
parameter_id,MGP_CSD_030_001
pvalue,0.3843504
gene_symbol,Hrnr
