mouse_strain,C57BL
gene_accession_id,MGI:1915806
gene_symbol,Uckl1
pvalue,0.5371898
parameter_id,IMPC_GEL_017_002
mouse_life_stage,Early adult
analysis_id,9ijt3ogo0n6df1e
parameter_name,Pale yolk sac
