mouse_strain,C57BL
gene_symbol,Ufc1
gene_accession_id,MGI:1913405
parameter_name,Total cholesterol
pvalue,0.171738
analysis_id,c47k0k78b565g4u
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
