mouse_strain,C57BL
gene_accession_id,MGI:88174
parameter_name,Hindpaw - size
gene_symbol,Bmi1
mouse_life_stage,Early adult
pvalue,0.7719707
analysis_id,y9h99d36983iljy
parameter_id,JAXLA_CSD_041_002
