mouse_strain,C57BL
parameter_name,Weight
mouse_life_stage,Early adult
gene_symbol,Atf3
parameter_id,CCP_LFO_001_001
analysis_id,5mpu80twt81osln
pvalue,0.7052927
gene_accession_id,MGI:109384
