gene_accession_id,MGI:88071
gene_symbol,Arnt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_047_001
pvalue,0.5994278
parameter_name,Hindlimb digit - size
analysis_id,529nq5e81y60a9g
