pvalue,0.5265623
gene_accession_id,MGI:2444554
gene_symbol,Mapkap1
mouse_life_stage,E15.5
parameter_id,JAXLA_DXA_007_001
mouse_strain,C57BL
analysis_id,qnu8l31p65zm76f
parameter_name,BMC/Body weight
