mouse_strain,C57BL
gene_symbol,Wars2
pvalue,0.3212348
mouse_life_stage,Early adult
analysis_id,106mx6d5m895660
parameter_id,HRWLLA_OFD_020_001
parameter_name,Distance travelled - total
gene_accession_id,MGI:1917810
