mouse_strain,C57BL
gene_symbol,AU040320
parameter_name,Transitional 1 B cells - % of CD45+
pvalue,0.4452919
parameter_id,MGP_IMM_110_001
gene_accession_id,MGI:2140475
analysis_id,g50asgva2343q8b
mouse_life_stage,Middle aged adult
