mouse_life_stage,Early adult
analysis_id,7140rv64z2m7h28
parameter_id,IMPC_EYE_056_001
mouse_strain,C57BL
gene_symbol,Dnajc6
gene_accession_id,MGI:1919935
pvalue,0.3931196
parameter_name,Mean left eye lens density
