mouse_strain,C57BL
analysis_id,h883u9sb2ef4bcw
mouse_life_stage,Early adult
parameter_name,Eosinophils
parameter_id,IMPC_IMM_052_001
gene_symbol,Slc39a10
pvalue,0.7676583
gene_accession_id,MGI:1914515
