gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,ESLIM_008_001_001
pvalue,0.4699841
parameter_name,Body position
analysis_id,606tm9c9bj6k4x4
