pvalue,0.2751982
gene_accession_id,MGI:107566
parameter_id,HRWLLA_OFD_013_001
parameter_name,Periphery average speed
mouse_life_stage,Early adult
analysis_id,6h12055c1j28628
mouse_strain,C57BL
gene_symbol,Kifap3
