mouse_life_stage,Early adult
pvalue,0.8148349
parameter_name,Fractional Shortening
parameter_id,IMPC_ECH_005_001
gene_accession_id,MGI:1913284
mouse_strain,C57BL
analysis_id,p44f7p14e38u114
gene_symbol,Psmd14
