mouse_life_stage,Early adult
parameter_name,Delayed embryonic development
pvalue,0.2100953
gene_accession_id,MGI:3046938
analysis_id,a25498aid607d88
gene_symbol,Hrnr
parameter_id,IMPC_GEL_063_001
mouse_strain,C57BL
