gene_accession_id,MGI:1920344
gene_symbol,Sgip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_010_001
pvalue,0.7022791
parameter_name,Resting Treg cells - % of Treg
analysis_id,m9pqo7l3o7g1x5i
