gene_accession_id,MGI:1914561
analysis_id,s93v0m733x4746k
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Total B cells - % of CD45+
pvalue,0.7821901
gene_symbol,Nanp
parameter_id,MGP_IMM_041_001
