pvalue,0.7859651
mouse_strain,C57BL
parameter_id,MGP_IMM_011_001
parameter_name,Resting Treg cells - % of Treg
analysis_id,zbr0hoew7c6s8g4
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
gene_symbol,Hspa5
