mouse_life_stage,Early adult
gene_symbol,Duoxa2
analysis_id,i59h1su8w1532z7
parameter_name,HDL cholesterol
pvalue,0.1375201
parameter_id,JAX_PLC_002_001
mouse_strain,C57BL
gene_accession_id,MGI:1914061
