gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_HEM_019_001
pvalue,0.4863423
parameter_name,Mean platelet volume
analysis_id,a39856a1n00612k
