mouse_strain,C57BL
mouse_life_stage,E15.5
gene_symbol,Jun
analysis_id,yg084238hc2az1n
pvalue,0.6412556
parameter_name,Respiration Rate
parameter_id,IMPC_ECH_018_001
gene_accession_id,MGI:96646
