pvalue,0.6880086
mouse_strain,C57BL
gene_accession_id,MGI:1914561
gene_symbol,Nanp
parameter_id,HMGULA_CBC_003_001
analysis_id,9w147sa2g8q52h6
mouse_life_stage,E18.5
parameter_name,Chloride
