pvalue,0.1437963
analysis_id,143b85bc68xwpeh
parameter_name,Embryo turning
mouse_life_stage,E9.5
mouse_strain,C57BL
parameter_id,IMPC_GEL_011_001
gene_symbol,Orc2
gene_accession_id,MGI:1328306
