mouse_life_stage,Early adult
parameter_name,Effector CD4+ T helper cells - % of CD45+
analysis_id,k6g7h091v46xh22
gene_accession_id,MGI:1924175
parameter_id,MGP_IMM_073_001
pvalue,0.4907361
gene_symbol,Spata46
mouse_strain,C57BL
