mouse_life_stage,Early adult
gene_accession_id,MGI:3046938
parameter_id,MGP_IMM_100_001
pvalue,0.9993381
mouse_strain,C57BL
gene_symbol,Hrnr
analysis_id,uh9e5417di09wuu
parameter_name,Resting NK cells - % of CD45+
